C:\EngNCERP\eegdata\dat\vhassan512.NED	Frequency:	512Hz
²ÉÑù	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36
8.379	-8170.303	-8624.242	-48734.141	-47589.596	-14246.061	-6019.394	-47155.253	-42400.000	-51341.111	-37838.081	-44748.990	-44229.495	-39997.172	-41805.051	-41334.545	-41538.384	18226.667	-49962.626	18362.525	-42929.899	18484.848	-34803.434	18548.283	-63023.030	18228.586	-53547.778	18532.424	-52578.990	18349.798	-52712.626	18518.485	-43769.394	-42406.970	-37407.071	-33097.778	-34848.485	
8.381	-142190.303	-104240.606	-579032.828	-599544.545	-202765.354	-117435.152	-593186.364	-549476.566	-623255.354	-508970.909	-573590.303	-569916.970	-564944.141	-556585.859	-534385.455	-549161.414	184802.424	-624323.737	185414.747	-528793.636	185621.414	-487929.091	186059.697	-728117.980	184815.354	-639278.990	185784.444	-635659.293	185332.525	-641993.232	185901.313	-572043.838	-560851.313	-525596.061	-499538.889	-498038.788	
8.383	-275279.697	-102794.040	-1542701.313	-1618876.768	-389108.283	-218188.485	-1603703.838	-1517302.626	-1655400.808	-1450841.010	-1589813.535	-1585546.667	-1605257.172	-1566356.162	-1506678.485	-1544716.667	415397.980	-1671865.455	416269.697	-1468406.869	416401.919	-1414054.444	417096.667	-1797620.303	415398.889	-1684617.879	416648.081	-1678313.030	416137.172	-1690873.232	416843.939	-1590774.242	-1573641.818	-1518624.141	-1482562.828	-1454429.091	
8.385	-81349.091	33201.212	-2016509.091	-2016509.091	-147946.768	-16417.879	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	528915.758	-2016509.091	529830.505	-2016509.091	529895.455	-2016509.091	530748.586	-2016509.091	528915.758	-2016509.091	530253.131	-2016509.091	529688.889	-2016509.091	530430.101	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
8.387	67381.818	73094.545	-2016509.091	-2016509.091	64791.515	73580.202	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	517422.525	-2016509.091	518340.404	-2016509.091	518411.313	-2016509.091	519243.636	-2016509.091	517421.313	-2016509.091	518752.929	-2016509.091	518192.828	-2016509.091	518930.606	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
8.389	81332.929	81505.051	-2016509.091	-2016509.091	82385.455	82326.061	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	499922.323	-2016509.091	500829.394	-2016509.091	500914.444	-2016509.091	501732.626	-2016509.091	499918.990	-2016509.091	501240.909	-2016509.091	500693.535	-2016509.091	501424.646	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
8.391	40907.374	40994.141	-1818363.030	-1802873.636	41585.960	41501.111	-1812554.141	-1837948.990	-1718274.242	-1812694.343	-1763636.970	-1771337.879	-1769066.970	-1777532.121	-1793436.768	-1783811.515	345335.556	-1718263.838	346100.303	-1799039.899	346271.414	-1823569.697	346978.485	-1637601.313	345350.707	-1708098.182	346519.293	-1713473.535	346062.525	-1702881.818	346707.273	-1766308.586	-1696353.232	-1796709.899	-1753646.768	-1819530.909	
8.393	1398.889	1378.384	-910044.444	-826682.424	1454.848	1443.838	-856975.455	-934785.859	-702401.212	-924620.101	-780996.465	-788873.333	-761384.545	-806653.131	-866482.727	-826761.010	69455.354	-675853.636	69704.848	-906912.727	69841.414	-954309.596	70074.646	-526437.677	69470.000	-664028.586	69921.919	-677298.485	69734.949	-654963.030	69976.061	-782319.495	-711622.626	-849940.808	-809775.253	-918557.172	
8.395	-229.293	-255.051	-140331.212	-91219.394	-239.899	-226.364	-103783.333	-148426.869	-57167.576	-153775.152	-78992.121	-80712.020	-68557.374	-87361.111	-117206.263	-96125.253	309.091	-47986.768	307.677	-147145.051	348.788	-175980.000	292.727	-20480.707	307.475	-45880.101	334.545	-49519.091	309.394	-43903.535	314.444	-79207.576	-63310.606	-103956.869	-93843.838	-144223.131	
8.396	-239.899	-273.535	-901.515	-297.576	-255.253	-240.101	-277.374	-1121.717	-135.253	-1419.798	-150.404	-174.242	-125.152	-192.525	-454.040	-209.798	-167.778	-187.273	-173.232	-1218.283	-131.414	-2552.323	-198.485	-153.535	-168.990	-196.162	-151.414	-161.212	-173.030	-131.212	-173.737	-182.626	-156.465	-213.232	-202.121	-1045.960	
8.398	-1645.960	-2004.444	-11617.273	-11049.596	-2900.202	-1285.152	-10944.848	-9778.586	-11943.939	-8500.202	-10237.273	-10056.970	-8701.111	-9422.323	-9451.717	-9394.242	2455.455	-11486.667	2474.444	-10063.232	2533.838	-7711.919	2486.162	-15031.414	2455.455	-12592.121	2524.444	-12290.606	2472.727	-12265.859	2503.232	-9937.273	-9522.323	-8161.919	-7128.182	-7623.131	
8.400	-121165.253	-118091.212	-338901.616	-345280.303	-159666.465	-108159.899	-341832.626	-315161.515	-359246.061	-289584.444	-325338.081	-322671.919	-314766.768	-314425.354	-303549.495	-311857.576	92571.414	-354987.576	92960.303	-303565.556	93139.899	-274865.657	93390.707	-418567.879	92585.758	-365238.384	93237.576	-365049.697	92915.152	-367352.525	93298.586	-324020.808	-316235.657	-294237.879	-276554.242	-279079.293	
8.402	-458743.333	-339415.152	-1271056.768	-1329275.253	-567469.899	-415787.879	-1315417.071	-1235324.545	-1371256.465	-1176225.859	-1291558.485	-1286408.788	-1301800.101	-1269048.182	-1216945.455	-1253525.051	321119.394	-1377483.636	321929.091	-1188723.232	322107.273	-1136955.051	322699.596	-1520859.697	321128.586	-1390220.303	322295.758	-1390543.838	321817.273	-1401438.283	322490.404	-1293813.434	-1274393.333	-1222243.737	-1184465.657	-1168107.879	
8.404	-515049.091	-219272.222	-2016509.091	-2016509.091	-631636.566	-444384.444	-2016509.091	-2006928.283	-2016509.091	-1960928.889	-2016509.091	-2016509.091	-2016509.091	-2016494.949	-1989354.040	-2008064.444	496906.465	-2016509.091	497809.899	-1964993.232	497898.182	-1934803.030	498717.475	-2016509.091	496906.465	-2016509.091	498226.566	-2016509.091	497680.606	-2016509.091	498411.414	-2016509.091	-2016509.091	-1996324.848	-1981007.475	-1964228.182	
8.406	-167932.525	39773.636	-2016509.091	-2016509.091	-235436.263	-112291.212	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	528757.879	-2016509.091	529680.707	-2016509.091	529744.444	-2016509.091	530587.071	-2016509.091	528755.960	-2016509.091	530094.444	-2016509.091	529528.081	-2016509.091	530269.697	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
8.408	89743.232	101783.434	-2016509.091	-2016509.091	-55803.232	94435.253	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	520597.778	-2016509.091	521517.374	-2016509.091	521586.061	-2016509.091	522420.505	-2016509.091	520594.242	-2016509.091	521927.980	-2016509.091	521367.071	-2016509.091	522105.657	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
8.410	62945.455	63123.838	-1991539.596	-1987213.737	3051.414	63728.384	-1989209.798	-2004248.990	-1921167.576	-1975099.495	-1950163.131	-1956966.869	-1955266.970	-1959270.808	-1965894.747	-1963555.051	444217.071	-1927512.323	445081.111	-1968297.071	445203.030	-1981904.444	445989.091	-1882988.687	444221.010	-1920381.414	445500.101	-1923632.626	444985.960	-1917520.101	445691.515	-1952629.899	-1901796.768	-1969404.646	-1938312.424	-1981871.212	
8.412	4508.485	4513.737	-1239330.404	-1179318.889	4528.182	4617.677	-1199015.657	-1266204.242	-1050269.495	-1248580.202	-1129171.515	-1141661.919	-1118356.970	-1156158.081	-1202235.354	-1175122.828	166664.848	-1038021.818	167168.788	-1232088.485	167377.879	-1273606.061	167890.202	-885470.101	166693.939	-1023322.323	167559.394	-1035312.020	167207.172	-1014601.717	167676.768	-1132215.758	-1050054.545	-1195047.980	-1145818.081	-1250833.737	
8.414	-220.909	-244.949	-312816.364	-238366.768	-232.929	-221.313	-257907.778	-326985.253	-168530.202	-330498.586	-212293.333	-217545.455	-194318.283	-229615.859	-277836.869	-246719.394	8207.576	-152672.424	8261.919	-321194.646	8342.424	-360984.949	8368.687	-85606.162	8213.333	-147183.434	8362.626	-155005.960	8282.626	-143005.455	8351.313	-213238.384	-179890.909	-259744.242	-238812.020	-319545.758	
8.416	-236.465	-267.980	-8557.576	-2855.455	-250.909	-235.354	-3836.061	-9687.071	-846.364	-11215.758	-1938.788	-2106.869	-1264.040	-2613.636	-5757.879	-3520.909	-167.273	-569.192	-173.030	-10391.414	-131.919	-16056.263	-200.000	-153.131	-168.687	-517.778	-151.212	-601.212	-172.828	-405.051	-174.242	-1997.980	-1177.475	-4149.091	-3235.051	-9539.899	
8.418	-247.374	-291.313	-836.768	-752.626	-330.303	-237.677	-687.273	-536.263	-906.263	-425.455	-642.525	-656.061	-295.152	-498.586	-573.030	-473.030	474.545	-883.232	484.141	-725.455	542.525	-206.465	488.485	-1378.182	474.040	-1106.768	533.838	-974.343	483.434	-926.263	506.768	-583.131	-542.525	-270.202	-98.283	-220.606	
8.420	-10816.465	-5358.788	-147454.646	-147623.636	-27820.909	-3355.051	-146447.879	-133250.909	-156366.667	-120202.727	-139972.121	-138465.455	-130299.697	-132762.121	-129650.606	-131225.253	59387.475	-154444.848	59697.778	-131844.040	59874.242	-112757.879	60094.747	-188725.758	59395.657	-162219.596	59987.778	-159945.051	59663.939	-161075.253	60000.909	-137984.444	-134467.778	-121349.394	-110902.626	-113713.030	
8.422	-67349.394	-4129.596	-879508.788	-923374.848	-144291.919	-27851.717	-914009.899	-850494.646	-956017.374	-792158.687	-896257.778	-891384.242	-895866.364	-872933.535	-834625.859	-856751.919	279709.798	-969885.556	280459.394	-818177.677	280641.111	-767447.374	281181.111	-1113949.192	279717.778	-989202.727	280830.101	-978447.576	280344.040	-991113.939	280990.505	-894451.111	-880753.636	-831183.232	-799154.444	-786826.566	
8.424	-43212.626	39460.808	-1789132.828	-1865209.394	-120245.960	-6379.798	-1852873.030	-1774788.889	-1883364.040	-1705889.293	-1840290.606	-1837452.121	-1855704.545	-1821023.636	-1768096.768	-1800485.152	482440.909	-1904283.232	483345.960	-1726968.384	483442.121	-1674574.242	484223.232	-1993779.697	482436.061	-1914900.909	483743.838	-1905722.323	483202.727	-1917064.545	483933.737	-1840152.525	-1827490.505	-1782628.485	-1753233.333	-1719137.273	
8.426	73280.202	107834.848	-2016509.091	-2016509.091	2665.758	101765.152	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	558228.283	-2016509.091	559164.141	-2016509.091	559207.677	-2016509.091	560079.091	-2016509.091	558226.364	-2016509.091	559584.141	-2016509.091	559001.111	-2016509.091	559753.838	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
8.428	51558.889	87790.202	-2016509.091	-2016509.091	-887.778	88610.202	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	540449.394	-2016509.091	541381.717	-2016509.091	541436.465	-2016509.091	542286.869	-2016509.091	540446.970	-2016509.091	541792.828	-2016509.091	541219.192	-2016509.091	541965.354	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
8.430	39956.768	40631.818	-2016509.091	-2016509.091	40257.071	41260.303	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	463278.283	-2016509.091	464161.717	-2016509.091	464272.828	-2016509.091	465064.747	-2016509.091	463278.990	-2016509.091	464574.040	-2016509.091	464051.414	-2016509.091	464769.293	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
8.432	3575.758	3582.222	-1581335.455	-1551019.091	3742.323	3715.859	-1567676.263	-1608230.707	-1445596.364	-1586196.263	-1503472.424	-1511434.141	-1503389.495	-1523540.909	-1551881.717	-1535562.323	218658.990	-1430528.788	219258.081	-1565310.202	219461.717	-1600148.283	220019.899	-1306197.172	218682.727	-1416594.242	219640.303	-1429944.646	219274.444	-1412431.212	219801.616	-1506897.980	-1424962.727	-1553010.101	-1503407.273	-1590332.323	
8.434	-214.848	-238.182	-607926.768	-518594.242	-228.081	-215.859	-548697.475	-629883.535	-412416.970	-629033.535	-476198.990	-481432.121	-452279.798	-500475.758	-561597.273	-522595.556	18513.434	-380634.848	18601.717	-609430.000	18693.535	-657998.081	18740.909	-259391.111	18519.495	-370787.374	18712.727	-386231.414	18621.414	-365977.576	18718.283	-477722.727	-421180.404	-542032.727	-509816.667	-615773.737	
8.436	-228.788	-262.929	-49903.232	-26540.808	-249.697	-230.303	-32111.717	-54267.071	-13364.949	-59304.545	-21176.162	-21741.616	-16598.889	-24875.253	-38040.505	-29107.576	-165.556	-9817.071	-172.525	-54604.343	-128.788	-71315.556	-198.485	-2318.889	-167.071	-9141.111	-147.273	-10532.525	-172.121	-8687.879	-170.606	-21353.333	-15260.303	-32148.990	-27910.909	-52846.970	
8.438	-238.182	-273.737	-9.091	-107.172	-256.263	-234.545	-39.394	-75.152	8.889	-75.960	9.091	-23.030	32.929	-18.990	-15.051	4.747	-21.313	-50.202	-23.030	-34.545	28.283	-70.404	-38.687	-1.919	-21.818	-55.051	11.717	-13.636	-23.030	19.899	-12.929	-20.101	-14.141	26.667	-3.838	-15.051	
8.439	-6083.838	-5944.646	-47730.505	-46436.364	-12250.707	-3727.879	-46044.545	-40689.091	-51426.465	-36413.434	-44194.848	-43630.909	-38692.020	-40805.152	-40419.596	-40392.121	25879.697	-50015.556	26085.253	-42217.778	26240.505	-32860.505	26373.737	-64078.485	25884.747	-53881.212	26322.222	-52742.222	26066.263	-52861.212	26309.798	-43054.141	-41647.980	-35843.434	-30829.091	-32881.717	
8.441	-59955.556	-32065.758	-580683.939	-602708.990	-116850.707	-35407.172	-596981.616	-552673.030	-627558.384	-510201.313	-580122.323	-576117.677	-571128.788	-561892.525	-539281.818	-552555.455	199935.859	-632124.141	200581.313	-533459.697	200788.081	-490598.990	201258.788	-741692.121	199945.960	-648999.495	200964.949	-642492.525	200491.111	-650019.798	201085.152	-578136.162	-567204.747	-529755.556	-503477.879	-500741.616	
8.443	-58894.848	10822.222	-1527694.141	-1608964.848	-150584.747	-18959.394	-1594793.030	-1507868.687	-1644645.859	-1434929.697	-1584604.040	-1580389.495	-1601395.758	-1559521.010	-1498975.253	-1534980.505	422020.101	-1669654.141	422897.374	-1459977.576	423024.343	-1402998.990	423721.515	-1804490.101	422017.475	-1685340.101	423275.051	-1673201.616	422758.182	-1688473.737	423468.081	-1584630.202	-1568401.313	-1511487.273	-1476227.980	-1444149.394	
8.445	51713.232	68520.404	-2016509.091	-2016509.091	12293.030	62346.061	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	532033.333	-2016509.091	532951.919	-2016509.091	533012.323	-2016509.091	533869.091	-2016509.091	532033.131	-2016509.091	533374.343	-2016509.091	532806.768	-2016509.091	533547.677	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
8.447	45501.515	45657.778	-2016509.091	-2016509.091	43891.212	46354.646	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	503982.020	-2016509.091	504891.212	-2016509.091	504968.889	-2016509.091	505791.818	-2016509.091	503979.899	-2016509.091	505301.616	-2016509.091	504750.808	-2016509.091	505481.717	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
8.449	16287.778	16403.636	-2016509.091	-2016509.091	17133.333	17006.566	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	452441.313	-2016509.091	453318.081	-2016509.091	453434.242	-2016509.091	454218.182	-2016509.091	452440.808	-2016509.091	453729.899	-2016509.091	453214.040	-2016509.091	453926.768	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
8.451	6555.051	6584.343	-1834464.141	-1818896.768	6954.343	6887.071	-1829902.222	-1852616.566	-1736661.717	-1827052.222	-1776071.717	-1782035.657	-1781028.788	-1789428.788	-1805032.626	-1796377.374	286153.333	-1728992.626	286871.010	-1810399.697	287071.717	-1834699.697	287716.768	-1646826.364	286175.253	-1718059.293	287274.343	-1727405.455	286862.525	-1715695.152	287471.515	-1778830.808	-1709717.071	-1808384.343	-1766150.000	-1831226.869	
8.453	-99.495	-126.364	-937291.111	-852326.566	-93.737	-92.727	-884967.879	-959999.697	-729115.354	-951901.212	-801743.333	-807734.949	-781542.424	-827745.758	-887781.616	-849444.848	45679.394	-692885.556	45870.000	-928221.616	45990.909	-976430.808	46149.596	-539077.475	45692.626	-679559.899	46039.697	-697751.313	45899.293	-673700.101	46082.020	-803197.374	-731190.606	-871839.192	-830357.677	-941660.505	
8.455	-227.879	-256.667	-152447.374	-98872.121	-241.818	-227.879	-113353.333	-159958.990	-62559.293	-167806.566	-84394.747	-85713.131	-72903.434	-93621.919	-125125.657	-103738.182	-73.535	-50809.091	-78.586	-157686.970	-41.010	-187704.040	-101.919	-21802.222	-74.444	-48360.303	-56.162	-53029.192	-77.374	-46911.717	-77.071	-84590.000	-67515.253	-111676.263	-100673.737	-155097.778	
8.457	-239.899	-269.192	-1217.879	-328.081	-254.040	-239.192	-352.626	-1483.030	-134.545	-2001.818	-162.020	-186.061	-124.747	-217.273	-545.152	-262.222	-167.273	-187.273	-173.232	-1619.091	-130.707	-3102.323	-199.697	-153.333	-168.687	-194.444	-150.404	-160.808	-172.828	-131.010	-172.525	-194.444	-157.677	-277.879	-247.374	-1404.343	
8.459	-873.535	-1115.152	-10710.000	-9936.364	-2237.677	-606.465	-9830.505	-8387.879	-11590.505	-7358.990	-9423.030	-9300.505	-7472.424	-8360.707	-8523.434	-8274.444	6484.646	-11072.525	6562.020	-9320.202	6659.394	-6244.242	6672.121	-15105.253	6486.970	-12432.424	6687.273	-11969.697	6555.960	-11896.869	6661.313	-9013.636	-8642.929	-6914.242	-5291.010	-6174.040	
8.461	-46272.929	-29816.263	-336160.303	-343157.071	-82468.586	-32080.707	-340376.263	-313082.020	-359844.949	-286700.505	-327265.859	-324428.081	-315603.636	-314852.525	-304135.152	-310668.081	125992.828	-358280.404	126497.172	-304320.000	126705.354	-272783.030	127078.283	-427048.687	126004.848	-370838.384	126863.838	-367795.051	126435.455	-371044.343	126932.525	-325408.485	-317928.586	-293507.071	-274477.172	-276941.616	
8.463	-175432.121	-48174.242	-1244574.646	-1311008.384	-272948.687	-131452.626	-1298636.869	-1216490.404	-1352159.495	-1149973.232	-1282170.404	-1276808.485	-1292795.051	-1257064.040	-1202566.667	-1236399.192	360784.444	-1368808.687	361616.667	-1172586.364	361768.384	-1117442.222	362392.020	-1519535.758	360786.566	-1386086.768	361982.626	-1377780.808	361484.444	-1391790.606	362169.899	-1283110.909	-1265176.061	-1208560.606	-1171600.909	-1149338.990	
8.465	-72069.697	47496.364	-2001180.505	-2016509.091	-198889.798	-16794.343	-2016509.091	-1992072.525	-2016509.091	-1937534.040	-2016509.091	-2016509.091	-2016509.091	-2013556.263	-1979693.636	-2002540.707	525054.141	-2016509.091	525970.808	-1949433.030	526036.970	-1912336.970	526882.020	-2016509.091	525053.434	-2016509.091	526387.172	-2016509.091	525825.354	-2016509.091	526565.556	-2016509.091	-2015678.788	-1990580.101	-1971762.929	-1947676.364	
