C:\EngNCERP\eegdata\dat\vmehakssvep.NED	Frequency:	512Hz
²ÉÑù	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36
10.951	-201.212	-224.242	-927114.040	-1022450.606	-208.586	-204.545	-1165318.485	-961743.131	-989125.152	-893919.798	-1122628.889	-1141373.030	-1201690.808	-1004352.323	-1038312.525	-949410.808	-1043116.465	-956510.909	-887788.788	-959056.768	-744620.000	-967668.586	-1130292.525	-1294089.697	-1062031.717	-1081097.677	-1102465.253	-995654.747	-1183149.899	-1053982.525	-996722.626	-949301.212	-1116445.253	-976194.040	-1133533.636	-935885.455	
10.953	-206.970	-232.222	-296283.232	-302955.657	-217.475	-207.677	-393939.495	-320863.434	-298791.212	-355705.657	-363000.909	-357186.970	-411502.222	-324063.636	-398471.616	-256304.545	-303401.919	-278335.152	-279358.081	-381917.576	-175618.485	-414563.535	-166600.202	-464411.818	-344517.273	-341785.556	-379929.495	-311179.394	-416716.566	-302102.020	-408370.202	-362140.808	-415492.424	-306975.758	-360527.677	-332800.909	
10.955	-208.182	-240.606	203795.758	209095.253	-223.737	-213.939	190653.333	198685.758	192750.606	156532.323	182692.121	185536.869	171458.283	185832.020	155904.646	202780.303	194587.576	195558.586	191138.485	151393.434	211301.616	130525.152	226676.667	158967.172	183322.222	185106.970	174702.727	189448.485	167886.566	196262.020	142935.354	162759.697	158783.939	188693.838	184363.131	174484.444	
10.957	-210.101	-243.232	257637.172	257499.899	-230.505	-217.475	257695.556	257940.303	239480.101	239422.424	240263.636	239613.535	240096.263	240473.939	240103.939	240838.182	239433.535	238879.091	240078.687	239893.333	240248.182	240193.434	240751.414	240591.717	239494.545	239008.182	240499.394	239948.687	239971.717	240051.111	240565.556	240616.061	239342.828	239466.869	240282.323	239824.343	
10.959	-209.798	-239.899	199809.899	203218.788	-228.081	-217.071	180947.475	207378.687	194043.030	197539.697	167081.717	157364.545	159233.030	167683.232	158522.121	186987.677	169538.687	177832.828	183097.677	159911.717	209735.657	153595.556	99228.889	140498.283	177002.525	162524.343	184217.475	181263.838	181970.202	170076.667	171538.081	193131.414	184674.949	180422.929	160442.525	181621.414	
10.961	-211.010	-235.758	-331760.909	-350889.596	-223.535	-212.424	-444012.727	-313390.909	-309111.212	-254816.263	-423637.778	-457360.000	-459369.293	-394034.949	-404283.636	-339424.040	-408465.657	-357589.899	-320830.707	-378952.020	-210176.364	-385534.040	-670477.475	-528045.051	-376753.737	-425579.798	-359701.818	-353531.919	-380730.505	-411040.606	-355201.313	-288175.657	-349738.081	-349140.404	-448549.192	-325894.848	
10.963	-205.051	-228.586	-951590.606	-1056851.010	-216.061	-207.677	-1196917.172	-954602.121	-984009.596	-815788.485	-1150953.838	-1201841.313	-1219972.626	-1047204.545	-1029695.253	-1008036.465	-1115440.606	-1009130.606	-909769.192	-950653.232	-771432.222	-940641.616	-1550268.990	-1328706.162	-1070188.182	-1131349.394	-1066978.990	-1015784.242	-1130883.737	-1128115.960	-947216.667	-885598.485	-1047512.323	-996808.687	-1186905.253	-920984.949	
10.965	-198.990	-224.747	-1431562.525	-1618486.364	-209.798	-205.758	-1814872.929	-1451202.121	-1541751.313	-1263718.687	-1775927.677	-1845586.465	-1872971.818	-1596014.848	-1563672.323	-1558393.030	-1710171.414	-1551560.707	-1383910.606	-1428423.838	-1189683.636	-1412956.263	-2016509.091	-1969429.394	-1658484.747	-1738355.152	-1668242.020	-1566491.717	-1779556.768	-1736355.758	-1446235.354	-1374513.939	-1646511.414	-1535370.202	-1821917.172	-1409572.323	
10.967	-202.121	-215.859	-1638497.576	-1859575.556	-201.616	-199.495	-2016509.091	-1672000.000	-1791072.424	-1481420.909	-2016509.091	-2016509.091	-2016509.091	-1834478.586	-1801960.808	-1794234.646	-1964544.141	-1784191.818	-1593191.717	-1647169.394	-1370470.404	-1629896.869	-2016509.091	-2016509.091	-1919731.313	-2001367.778	-1946476.768	-1812274.848	-2016509.091	-1993623.636	-1680319.495	-1608814.646	-1930354.545	-1773937.576	-2016509.091	-1634013.838	
10.969	-206.465	-211.010	-1496505.051	-1691633.333	-201.212	-198.990	-1900193.030	-1537728.586	-1638258.889	-1383501.919	-1867604.747	-1910295.253	-1953150.404	-1664343.434	-1657487.576	-1617547.778	-1772197.576	-1611706.970	-1451818.990	-1515839.293	-1241141.414	-1507058.788	-2002152.222	-2016509.091	-1753663.131	-1812648.182	-1792694.848	-1650080.909	-1916859.697	-1796930.303	-1558883.636	-1494341.717	-1788956.566	-1615164.141	-1894745.455	-1501463.939	
10.971	-204.545	-222.828	-1047792.323	-1164609.293	-209.293	-198.788	-1323568.283	-1086047.879	-1127018.687	-997740.202	-1280622.929	-1305628.384	-1368140.404	-1142100.202	-1169827.980	-1087446.970	-1195443.030	-1093016.465	-1005035.253	-1075951.313	-844156.869	-1081349.192	-1349411.717	-1470676.263	-1209164.545	-1234665.859	-1249666.566	-1132909.091	-1341904.141	-1209321.515	-1115971.212	-1065380.808	-1261290.909	-1110588.081	-1295256.869	-1054443.131	
10.973	-208.586	-228.586	-477129.394	-497748.384	-223.333	-212.929	-600104.444	-505078.283	-485157.172	-508468.485	-562425.960	-560091.414	-614461.616	-508626.364	-570929.798	-439569.394	-496441.515	-461602.626	-450757.576	-540752.121	-340044.747	-563751.010	-401917.778	-673387.778	-536803.232	-537217.374	-570882.424	-496287.172	-615001.111	-497343.030	-567130.404	-526251.414	-600335.556	-490177.576	-561868.889	-501627.475	
10.975	-213.434	-241.313	82567.677	96252.929	-230.303	-220.404	59441.010	71670.202	82816.263	14184.242	61935.758	68266.566	42867.374	66776.465	14113.131	102926.061	87709.192	88871.818	77195.657	5512.626	117592.121	-25880.606	148735.758	21540.606	63302.929	67207.778	48168.788	75115.657	37475.859	90486.162	-6198.990	23977.576	21666.364	73265.758	65371.818	45372.828	
10.977	-215.859	-243.232	217075.455	217042.525	-232.626	-219.697	217034.848	217284.848	201123.131	199167.980	201759.495	201175.556	201421.313	201947.576	200238.990	202487.273	201118.384	200554.343	201623.737	199331.717	201933.535	197497.677	202462.424	201482.323	201034.040	200573.838	201817.677	201522.525	201182.323	201731.212	199477.576	200878.485	200030.303	201030.909	201836.970	200848.687	
10.979	-215.152	-244.444	229324.040	230674.141	-232.222	-219.192	221395.758	232936.768	216194.545	217598.081	205099.899	201169.293	202136.465	205752.424	202396.364	213765.758	205479.798	208793.030	211758.889	203121.919	223584.848	201149.899	173104.545	195177.071	208746.364	202824.242	212408.485	210839.394	211111.717	206039.899	207419.394	216380.707	212028.889	210168.889	202787.778	210930.000	
10.980	-213.636	-240.606	-158504.343	-168114.747	-226.667	-214.848	-243558.586	-139683.333	-139365.556	-102066.162	-233615.960	-259709.192	-260155.859	-213465.556	-223960.606	-166285.960	-222844.646	-183408.485	-156595.758	-205958.687	-59617.980	-212856.869	-439647.778	-313584.949	-196525.455	-236024.848	-180667.677	-178813.434	-195545.354	-224387.273	-186376.364	-127741.313	-172814.848	-176679.899	-252490.101	-161033.131	
10.982	-203.333	-231.010	-819993.636	-905045.455	-218.283	-213.636	-1031634.343	-818221.414	-835984.141	-696048.081	-987971.919	-1033622.424	-1047989.495	-902065.152	-890481.515	-861478.687	-958737.778	-864765.556	-782106.162	-824956.768	-653012.323	-817694.141	-1358569.899	-1145771.717	-915381.212	-972267.273	-909732.626	-869604.848	-962579.899	-968272.424	-817035.253	-756001.010	-891452.323	-854068.485	-1020811.818	-791279.596	
10.984	-196.162	-226.869	-1334540.303	-1506441.010	-213.434	-202.121	-1691604.545	-1350467.576	-1428538.081	-1170242.929	-1649453.737	-1717085.657	-1744804.747	-1484088.889	-1454910.606	-1447061.919	-1590492.727	-1440987.172	-1286428.283	-1329853.636	-1103935.152	-1315507.273	-2007374.242	-1857475.354	-1538467.576	-1614829.091	-1545173.232	-1453718.889	-1647093.737	-1614127.374	-1343026.364	-1272681.010	-1522686.263	-1425213.939	-1694355.960	-1308546.566	
10.986	-190.101	-217.475	-1618579.899	-1837786.970	-208.889	-196.162	-2016509.091	-1649219.394	-1766913.030	-1456016.970	-2016509.091	-2016509.091	-2016509.091	-1812682.121	-1778439.899	-1774102.323	-1943414.040	-1763390.404	-1572810.505	-1624660.606	-1353324.040	-1607180.808	-2016509.091	-2016509.091	-1894295.152	-1977752.929	-1917728.990	-1788555.152	-2016509.091	-1972394.949	-1654855.152	-1582289.697	-1899157.374	-1751130.505	-2016509.091	-1610667.172	
10.988	-205.253	-223.333	-1564790.606	-1772603.131	-202.626	-189.394	-1987092.828	-1604662.424	-1716293.535	-1439769.697	-1957757.475	-1998309.091	-2016509.091	-1745886.768	-1730932.222	-1701772.424	-1863428.990	-1693035.657	-1520941.212	-1582714.444	-1304589.596	-1570935.354	-2016509.091	-2016509.091	-1836048.384	-1902462.424	-1873856.061	-1730038.384	-1999106.061	-1889668.081	-1624463.535	-1557306.869	-1865822.222	-1692872.121	-1984658.283	-1569418.889	
10.990	-198.990	-217.778	-1172464.444	-1310911.919	-205.960	-194.242	-1482717.374	-1211617.576	-1271102.929	-1108696.768	-1443165.152	-1475291.313	-1538503.434	-1286495.758	-1306399.091	-1234971.414	-1354764.040	-1235683.232	-1130117.273	-1199325.758	-958770.000	-1201173.030	-1553649.798	-1644930.101	-1359945.960	-1393323.939	-1402648.889	-1276931.111	-1505097.374	-1371288.990	-1241653.939	-1186994.242	-1409582.929	-1250367.677	-1462111.919	-1180136.970	
10.992	-202.828	-230.000	-616213.939	-660346.162	-214.141	-206.970	-774930.606	-646282.929	-641136.162	-628474.545	-733638.788	-736981.616	-794895.960	-660245.152	-715141.616	-595173.333	-663407.879	-612197.475	-584910.909	-669618.788	-462170.505	-688704.141	-605969.899	-863785.455	-697009.192	-702491.111	-735331.717	-649692.424	-790691.515	-667185.859	-700737.879	-657104.242	-759674.848	-638581.111	-736407.071	-635362.121	
10.994	-212.222	-238.182	33339.899	42684.141	-217.778	-213.232	-10898.182	18147.071	31069.293	-39297.071	-909.192	6619.495	-30358.182	12324.545	-51191.111	60020.909	35046.970	42428.182	32058.081	-52890.303	94408.990	-88792.727	133566.263	-61791.919	5054.646	9416.364	-18404.343	22221.414	-36728.889	37999.697	-71375.455	-32921.818	-49599.192	22330.101	2605.253	-7543.636	
10.996	-215.556	-241.313	251002.424	251471.717	-224.040	-218.283	249869.192	250734.646	233977.071	228680.505	233812.323	233573.636	232366.566	234172.525	229570.404	236007.980	234163.131	233659.899	234272.727	228339.596	235777.172	224183.939	236618.081	231196.263	233134.444	232903.636	233010.606	234102.020	231800.404	234873.232	227399.091	230916.667	229723.838	233562.626	234029.495	232048.283	
10.998	-217.071	-242.323	257260.909	257094.747	-226.869	-216.061	254781.616	257894.141	238905.354	239117.071	236821.212	234697.980	235394.444	237422.020	236016.364	239707.273	236432.727	237144.646	238953.636	236375.354	240041.515	235952.929	222996.566	232250.909	237541.313	235087.980	239167.374	238521.616	238360.808	237059.293	238444.444	240092.222	238174.444	237970.909	235792.121	238605.556	
11.000	-212.424	-236.061	106616.465	89786.566	-225.253	-217.071	3648.283	126400.505	105411.616	164801.010	-3297.778	-34398.384	-32432.626	15517.778	-887.980	71585.354	7673.838	50455.758	86487.475	18534.343	186848.990	8158.283	-203208.182	-91808.384	38536.465	-11361.212	58897.475	60876.061	42839.697	7487.071	51539.495	127664.343	66832.323	60445.657	-25953.535	81900.303	
11.002	-207.677	-229.293	-633237.172	-707047.273	-218.687	-209.293	-840045.758	-619728.687	-637194.949	-480749.394	-804948.889	-851128.889	-860231.717	-735207.273	-732466.364	-682877.980	-780515.657	-694032.727	-614677.778	-678009.596	-447007.475	-675035.051	-1152333.232	-955756.768	-733790.808	-799280.000	-719566.768	-688926.364	-765306.263	-786273.838	-653909.091	-562288.182	-701369.899	-679909.697	-838482.626	-622457.475	
11.004	-206.263	-215.859	-1230409.293	-1384550.101	-209.091	-205.758	-1554549.394	-1243461.818	-1303153.636	-1071741.212	-1509073.131	-1573292.020	-1597875.051	-1363134.242	-1337006.566	-1332007.172	-1459192.222	-1325775.657	-1187919.091	-1227478.081	-1040954.343	-1212768.889	-1906581.212	-1719425.051	-1407909.192	-1482910.202	-1411095.051	-1330823.636	-1501269.394	-1478219.899	-1231706.061	-1164423.636	-1389075.253	-1308634.141	-1551947.778	-1204741.818	
11.006	-196.869	-204.343	-1586805.455	-1800773.939	-206.263	-200.707	-2012614.141	-1615377.172	-1723328.990	-1419232.020	-1978638.081	-2016509.091	-2016509.091	-1774122.929	-1739026.162	-1742001.111	-1902411.414	-1730161.717	-1544037.778	-1590908.384	-1351621.919	-1572427.576	-2016509.091	-2016509.091	-1850766.364	-1937210.404	-1869715.051	-1746637.273	-1993402.929	-1929654.747	-1614194.444	-1541948.182	-1849896.162	-1714098.384	-2016509.091	-1576851.717	
11.008	-184.545	-217.980	-1614401.616	-1830753.535	-195.657	-204.747	-2016509.091	-1653562.727	-1767858.283	-1476643.636	-2016509.091	-2016509.091	-2016509.091	-1803421.212	-1780971.616	-1763819.495	-1927408.384	-1753345.051	-1572140.808	-1630076.162	-1363076.263	-1615259.899	-2016509.091	-2016509.091	-1893123.232	-1967185.657	-1927857.475	-1784747.576	-2016509.091	-1954058.182	-1667618.182	-1599130.707	-1917072.222	-1748318.990	-2016509.091	-1617941.111	
11.010	-187.677	-223.333	-1286175.859	-1443703.434	-199.697	-203.838	-1628768.889	-1326671.919	-1400895.455	-1207506.970	-1591715.859	-1629467.273	-1690788.081	-1418910.303	-1430166.768	-1369392.626	-1500288.586	-1367661.919	-1244361.616	-1311503.535	-1062481.515	-1309949.899	-1728051.717	-1794110.404	-1498144.848	-1539694.141	-1540916.869	-1408007.071	-1652144.141	-1519306.465	-1354679.192	-1296704.747	-1544535.657	-1378455.354	-1614285.960	-1294306.768	
11.012	-198.283	-218.990	-760826.869	-826612.222	-212.222	-202.626	-953420.101	-793102.020	-801702.020	-751391.515	-910640.404	-920183.030	-979251.212	-818318.081	-862422.828	-757567.980	-836279.293	-770803.636	-726104.040	-802468.485	-596456.566	-816016.869	-837377.071	-1057530.202	-863829.192	-875195.960	-903167.172	-808860.505	-969123.939	-843023.434	-836071.111	-791995.960	-922432.929	-793873.232	-916784.141	-774436.364	
11.014	-205.455	-230.505	-102114.646	-95000.202	-223.030	-211.313	-166660.303	-121665.758	-102139.495	-173829.192	-147275.051	-139182.121	-184532.929	-125240.404	-195760.707	-63678.687	-98932.424	-85960.707	-96476.263	-192504.444	-12232.424	-230405.354	33230.505	-224387.273	-136745.354	-132746.970	-165686.465	-113494.242	-191081.313	-95964.242	-214629.798	-171348.687	-200225.960	-111861.414	-143784.141	-142760.505	
11.016	-212.929	-240.808	240637.475	242938.586	-231.414	-215.859	236455.556	239016.162	225442.222	210448.687	222579.697	223310.101	218530.101	223486.768	211411.515	230047.172	226384.646	226118.182	224891.919	208674.545	231878.283	198550.606	236338.990	214312.222	222211.212	222521.818	219785.253	224496.465	217101.111	227418.788	205424.949	214146.364	212733.939	223874.343	223215.556	218617.879	
11.018	-215.354	-242.727	256195.152	256164.848	-232.929	-219.697	255833.333	256629.394	238126.869	238065.152	238305.758	237283.838	237858.586	238427.677	237570.101	239375.556	237584.545	237230.707	238487.778	237334.242	238956.970	237205.657	234724.242	237404.242	237847.071	236875.859	239006.263	238374.747	238467.273	238202.121	238572.828	239204.343	237870.606	237874.949	238065.354	238203.131	
11.020	-212.727	-240.808	103039.293	107609.899	-227.374	-222.525	62690.101	116898.081	109530.202	119871.616	55093.838	37185.657	39669.293	57849.091	43294.040	94477.778	61107.980	78634.141	89592.323	47838.182	143372.323	37411.818	-66565.657	4836.869	75727.677	48240.404	88525.657	84244.747	83623.535	61100.808	67646.970	108605.556	90855.859	83648.990	42289.394	87098.081	
11.021	-211.313	-230.707	-534501.313	-574802.929	-224.242	-211.717	-680705.960	-521906.061	-521491.414	-438252.424	-649084.444	-686788.889	-693099.293	-601415.354	-602687.172	-550374.040	-629147.677	-564401.111	-512189.697	-564133.737	-395649.495	-565227.879	-940661.313	-771851.313	-593312.323	-645540.101	-579686.970	-562852.222	-610861.313	-634056.768	-545502.727	-481123.232	-566816.667	-554435.152	-676979.192	-518082.424	
11.023	-204.040	-225.657	-1105554.747	-1236038.788	-213.434	-200.202	-1394437.980	-1113878.485	-1161208.283	-956960.505	-1348389.697	-1406125.859	-1429087.172	-1221711.515	-1198459.798	-1182890.303	-1304026.263	-1181858.687	-1060772.525	-1101727.980	-906626.364	-1089674.343	-1762854.949	-1547686.667	-1256156.566	-1323507.172	-1256333.535	-1190117.374	-1334413.636	-1321060.808	-1104209.192	-1039680.606	-1235570.505	-1167280.404	-1388240.505	-1075586.667	
11.025	-197.576	-218.687	-1524019.596	-1725253.636	-198.990	-192.323	-1932872.828	-1548431.616	-1652243.636	-1356374.040	-1898022.121	-1965455.253	-1989331.919	-1703681.717	-1668902.424	-1665239.899	-1825151.313	-1657300.505	-1477844.646	-1524502.525	-1272064.545	-1507963.434	-2016509.091	-2016509.091	-1774137.172	-1856558.485	-1788908.485	-1675376.970	-1908536.465	-1853035.354	-1547404.848	-1474962.929	-1768305.657	-1641457.879	-1943247.879	-1508194.747	
11.027	-192.525	-218.283	-1634328.687	-1853219.697	-208.182	-194.242	-2016509.091	-1671612.020	-1789419.596	-1486913.939	-2016509.091	-2016509.091	-2016509.091	-1828353.333	-1800448.182	-1785889.293	-1955277.071	-1776804.949	-1589426.061	-1646395.051	-1365592.828	-1630357.980	-2016509.091	-2016509.091	-1916690.707	-1993698.182	-1947720.909	-1808032.222	-2016509.091	-1983428.586	-1682881.010	-1612962.828	-1934777.778	-1769694.444	-2016509.091	-1633832.525	
11.029	-198.485	-221.616	-1384009.697	-1558699.495	-207.879	-198.283	-1757123.737	-1426361.919	-1511146.667	-1288800.303	-1720483.737	-1762008.081	-1818274.141	-1532480.101	-1536231.414	-1482485.152	-1626025.859	-1479956.869	-1339426.970	-1406066.061	-1139561.515	-1401165.152	-1873509.798	-1912291.313	-1617748.788	-1666195.758	-1658529.192	-1519789.899	-1777310.202	-1647459.798	-1449479.394	-1388659.596	-1659525.253	-1488103.434	-1746150.000	-1389921.919	
11.031	-206.263	-227.374	-890068.283	-978263.131	-215.859	-209.091	-1119528.687	-925876.768	-947362.121	-859600.202	-1075437.576	-1091062.424	-1151430.505	-962322.929	-998081.414	-904344.949	-996296.869	-914644.545	-850447.778	-922399.293	-706697.677	-931490.909	-1078895.556	-1242014.545	-1018277.677	-1034874.747	-1057116.465	-953121.717	-1134537.374	-1006054.343	-958584.141	-912865.556	-1072688.384	-935282.323	-1085273.030	-898292.727	
11.033	-211.010	-235.051	-295177.879	-291293.232	-217.778	-211.010	-380477.071	-320226.768	-290539.091	-350866.768	-350291.010	-342098.485	-393186.061	-318178.283	-387154.343	-245330.606	-290019.798	-271206.970	-278595.758	-373935.758	-179292.525	-402585.859	-171002.020	-440966.364	-335421.515	-331388.788	-366490.404	-303713.232	-397978.081	-287661.414	-395477.071	-356650.404	-399577.677	-301900.808	-347036.667	-329607.374	
